1 -481.0882403 -189.1308242
1 -511.9276003 -205.4996842
1 207.6250997 597.1653758
1 411.1608897 156.3570358
1 939.8075097 497.6294158
1 -60.15099032 -431.7173142
1 -126.9588503 -431.7184342
1 67.59257968 -359.1233742
1 227.1693997 -320.0973342
1 295.4644097 -253.6218942
1 296.6219597 -373.0151242
1 -412.3792603 -408.9003542
1 -352.9347703 -475.9979942
1 -360.7849403 -510.7638142
1 -302.2453103 -514.4007242
1 -243.6241303 -512.5828342
1 -214.9333803 -473.3914242
1 -307.8682703 -490.9200642
1 -330.0718503 -465.9606142
1 -535.3272603 -386.2442842
1 -618.7531303 -414.1897842
1 -614.7022603 -425.6010542
1 -500.0219203 -425.1049642
1 -452.0667603 -416.1763942
1 -691.8358003 -327.2495742
1 -865.7616003 -285.7532842
1 -855.8865103 -322.9096542
1 -793.3319103 -290.0527642
1 -852.9099403 -332.8315242
1 -677.4767703 -397.3718442
1 -772.8267103 -290.3834942
1 -781.4256603 -104.1829742
1 -678.6983503 -137.8666842
1 -887.8845503 -245.6843942
1 -504.3208303 57.09927579
1 -190.3928703 120.7569858
1 -209.4838603 135.7246458
1 213.7590597 608.8756558
1 357.0627197 161.6085758
1 951.7143297 469.8492758
1 -139.5265603 -459.4996842
1 -52.87609032 -450.2403842
1 10.04513968 -396.8276242
1 -151.4333803 -435.0268442
1 -60.15213032 -431.7195442
1 80.98597968 -348.5422842
1 241.6023297 -341.1504242
1 326.4708397 -233.9423842
1 -416.5048503 -492.7269642
1 -368.7224403 -521.3471542
1 -402.4568203 -531.2690242
1 -193.0225703 -505.3067842
1 -226.4262203 -531.7651242
1 -276.3663203 -521.1817842
1 -360.1234803 -414.8523642
1 -518.7908003 -332.3354342
1 -661.0043403 -417.0021042
1 -636.9432303 -427.0882242
1 -486.1307303 -428.4111342
1 -606.1033003 -329.0281442
1 -862.0876803 -293.6401242
1 -968.6183703 -258.6334942
1 -859.5245303 -326.2169442
1 -869.1151103 -333.1611342
1 -666.2960103 -407.0802242
1 -708.9600703 -423.9474142
1 -896.5661903 -117.1961142
1 -716.6504403 -94.85631421
1 -661.0870303 -114.5502742
1 -681.2147303 -192.1569342
1 -504.4713503 51.52216579
1 -502.9984803 65.36638579
1 -115.9788103 147.5460458
1 243.1265197 612.0617058
1 196.8244397 607.4314958
1 906.7345897 266.1189958
1 996.6940597 508.2149858
1 -48.24588032 -455.5320442
1 62.96236968 -434.5296242
1 -180.8682703 -449.9096542
1 277.4396697 -414.0255342
1 369.5477397 -204.6739742
1 363.5119397 -276.9382942
1 -402.4556803 -531.2667942
1 -550.7061703 -601.5489742
1 -160.0317703 -500.5100942
1 -302.2458803 -514.4018442
1 -708.9606403 -423.9485342
1 -732.1932303 -436.3486342
1 -695.1521303 -424.4435042
2 -193.7425088 -147.7288845
2 -152.0700688 -145.4126645
2 -64.34415878 -131.6874045
2 -44.50097877 -131.6885145
2 -80.13703878 -125.9007545
2 5.853111225 -148.3892245
2 -45.74120877 -117.9632545
2 -103.2880888 -117.3018045
2 -15.31412878 -93.48930451
2 171.1350112 -225.6144845
2 -171.5009788 -88.03226451
2 -217.0589188 -124.5778445
2 -77.49120877 -8.161174514
2 15.77498122 -82.24339451
2 112.9266712 -257.3644845
2 305.6008912 -164.4206445
2 217.4365212 -253.3968545
2 -217.7203788 -20.06742451
2 -225.8226988 -79.66053451
2 -273.6136088 -147.7288845
2 -147.9365188 55.33882549
2 129.5452512 -36.60388451
2 57.59392123 -268.5584845
2 4.951121225 -352.4378845
2 392.0620912 -118.4582345
2 551.9771612 -338.5472645
2 -348.3578288 -129.8683945
2 -246.1630888 25.57319549
2 -147.9359588 55.33994549
2 -227.6422488 -65.70805451
2 -330.4990188 -148.3903445
2 -161.8271488 81.13569549
2 3.503591225 -269.1161145
2 435.1384312 -94.48260451
2 620.9341912 -315.0654945
2 -374.8167288 -148.3903445
2 -418.4724188 -135.1600545
2 -282.5165788 8.410975486
2 -260.7151688 52.69299549
2 -343.8103088 -57.60406451
2 -193.5777088 57.98353549
2 -17.26821878 0.6385154864
2 -26.88907877 65.92327549
2 -324.3805288 -154.6741945
2 -351.6656888 -149.7132545
2 -153.7242788 -198.9919045
2 -75.68019878 -265.7703145
2 451.0140012 -87.20544451
2 774.4671212 -201.6377345
2 -416.8193388 -175.5101345
2 -440.6312688 -139.1288045
2 -432.0334388 -152.3602145
2 -412.8505888 -129.2080545
2 -317.0218088 4.571895486
2 -268.6526688 63.93778549
2 -161.8277088 81.13458549
2 32.91869122 -141.0000945
2 -2.769778775 -7.168334514
2 11.47493122 66.58361549
2 -312.8133388 -170.1363745
2 -321.9000688 -165.5882545
2 -324.3799688 -154.6730745
2 -184.1519288 -173.5268745
2 -119.9072288 -267.9489345
2 461.6441112 -80.14543451
2 557.5087912 -113.0023245
2 -335.4599588 -266.7913845
2 -495.2021488 -222.4736745
2 -458.4912088 -139.1299245
2 -466.7588788 -176.1704745
2 -440.6318388 -139.1299245
2 -424.7568388 -106.0570045
2 -381.8447288 -28.50101451
2 -180.6787088 95.02632549
2 -279.2359988 93.04194549
2 -459.4499188 13.01548549
2 -144.6292288 97.01069549
2 236.0400412 -155.0049245
2 5.852541225 -148.3903445
2 25.69629123 -78.93721451
2 49.17806122 59.96903549
2 -304.7021488 -194.0309645
2 -297.4261088 -197.9997145
2 -262.8649088 -156.6585745
2 -209.9482388 -146.7366945
2 -193.7419488 -147.7277645
2 -242.5256288 -268.1154145
2 399.6323912 -67.49504451
2 557.4272412 -24.53003451
2 496.0399412 -86.09856451
2 681.2015012 -117.6325345
2 -377.8759788 -267.9489345
2 -488.9177288 -143.0975545
2 -488.9182988 -143.0986745
2 -505.6147088 -210.0070845
2 -459.8141288 -99.44242451
2 -435.3401688 -92.16638451
2 -458.5738888 -6.011434514
2 -425.5009788 -45.69893451
2 -310.9859988 130.0836155
2 -511.3811588 -0.1879845136
2 -494.8714188 78.48986549
2 -113.6228088 122.9740555
2 -95.68131878 100.3179955
2 30.98796122 -90.18200451
2 155.3421212 51.37007549
2 88.86613123 69.89202549
2 -293.9932488 -222.9720345
2 -290.1500688 -209.2445045
2 -182.4982888 -186.0945845
2 -223.8388688 -127.2236745
2 -221.3583988 -288.6195045
2 452.3836912 -10.69231451
2 718.8225112 85.93238549
2 660.7430712 -103.9579345
2 630.2697712 -169.2251645
2 724.1962912 -114.3252345
2 -513.9791888 -148.1099045
2 -510.0757688 -110.7485345
2 -490.0009988 -170.9728245
2 -449.3123488 -64.21753451
2 -322.4788388 127.4377855
2 -202.0934288 149.9273655
2 -568.3759788 3.248985486
2 -461.1370488 92.38049549
2 -555.6988688 83.15576549
2 -52.10774878 177.2125255
2 6.431881225 164.3152055
2 -80.46776877 110.2398655
2 -31.62724878 85.81684549
2 116.3160812 -59.75492451
2 304.1708112 2.423275486
2 239.6780612 78.48986549
2 -281.5511088 -235.7028445
2 384.9149412 -10.69231451
2 820.0256312 158.3620755
2 847.2275412 -36.27315451
2 687.1551912 -223.4647445
2 533.6962912 -225.4502345
2 596.5348312 -142.7679445
2 -619.8870488 -166.9111745
2 -511.4899988 -50.98948451
2 -421.4495488 114.8700755
2 -166.0999088 161.8693055
2 -497.5172488 93.70340549
