1 -749.5353531 -358.5830466
1 -766.1550631 -373.3016166
1 473.3819569 -77.26699657
1 139.2166069 545.7958534
1 606.3350769 60.31633343
1 295.4496569 552.4413334
1 110.1118669 596.0655734
1 595.2915569 315.2765134
1 613.6111169 295.7955034
1 263.0382069 630.4934234
1 476.0277869 611.9725834
1 479.9965369 635.1236234
1 853.7204969 189.9621734
1 -558.8705531 -196.1961466
1 -658.9161231 -387.6883366
1 -690.6661231 -424.0685466
1 -743.5827931 -394.9643766
1 -802.4525831 -320.8810466
1 -872.6498531 -355.7729666
1 -874.9649531 -374.2938066
1 94.23686692 342.0655734
1 361.3006769 -159.3198466
1 519.8493969 -48.90697657
1 550.3123969 271.6202634
1 285.5277869 530.6132134
1 127.3097869 573.5759934
1 693.6475769 324.8996734
1 757.8090369 115.2173734
1 651.1847869 479.6489034
1 518.3611169 633.1392534
1 505.1319569 648.3527934
1 855.1625669 130.8961134
1 849.2088769 225.4835434
1 -562.6745031 -188.7558566
1 -599.7161731 -221.3326866
1 -621.5170131 -382.3609766
1 -744.9051431 -283.1767966
1 -645.6869631 -470.3706266
1 -766.0723731 -397.6102066
1 -872.6487131 -355.7707366
1 -939.4565731 -355.7718566
1 92.91395692 295.7634934
1 87.62228692 336.1124434
1 330.8741569 -185.1156066
1 375.1918669 -172.5478966
1 211.4444569 493.5715434
1 608.6866569 -0.5687265682
1 110.1113069 596.0644534
1 695.9626869 -56.10032657
1 621.0884369 476.6723434
1 827.3813169 105.0992434
1 820.7667369 259.8804934
1 802.3280169 364.8858834
1 862.4386169 81.94820343
1 -567.3868331 -183.1323466
1 833.9953369 335.2856234
1 760.6561469 494.2009934
1 -603.1888331 -203.9693966
1 -593.3017531 -233.3193566
1 -601.0385231 -218.0242766
1 -598.5580531 -227.6154166
1 -559.3399331 -377.7307666
1 -731.5117431 -272.5957066
1 -627.8275831 -490.8758366
1 -792.5307131 -397.6102066
1 -865.3738131 -374.2938066
1 -887.8633931 -337.2521366
1 -952.0242831 -383.5531066
1 -963.9311031 -359.0802666
1 49.25826692 332.1448134
1 308.3840069 -199.0073466
1 357.3319269 -218.1896366
1 408.3468969 -189.5815666
1 342.5317969 -277.5555266
1 106.1436869 609.2958534
1 564.8644769 429.7088034
1 528.4842669 472.0421334
1 733.4536669 64.74916343
1 -483.2989431 -141.9565666
1 798.9391769 94.51702343
1 789.8897669 -62.71491657
1 699.1405169 536.8650534
1 810.1828369 368.3585434
1 -572.0164731 -176.5166466
1 874.0135669 20.43145343
1 822.1723369 375.4703334
1 -603.8497231 -198.3458866
1 -585.3283231 -244.1507566
1 806.2140869 516.5252034
1 -547.8738131 -376.6089066
1 -745.5677331 -267.3040366
1 -793.9357431 -292.9333066
1 -810.6941031 -401.5432666
1 -860.7436031 -379.5854666
1 -993.3659931 -373.9630766
1 -1027.431103 -397.4448466
1 57.19520692 323.5447434
1 291.1860869 -208.9292166
1 -29.29047308 422.1020334
1 313.0142169 -238.6948466
1 344.1033269 -234.7249766
1 440.6756769 -196.3615166
1 349.1469469 -275.2392966
1 344.1033269 -316.7458166
1 447.1248969 458.1515134
1 16.18478692 607.9718234
1 98.20561692 623.8468234
1 -473.3770631 -135.3419766
1 -503.8868331 -144.1063066
1 795.8787969 -32.98130657
1 764.1287969 -161.3042166
1 -532.3295331 -159.9813066
1 -569.1231531 -180.9826066
1 822.1717669 375.4692134
1 -582.6003731 -168.5802666
1 811.5057569 445.7491634
1 -570.8953931 -265.2038466
1 -606.0815731 -187.7614366
1 -501.1316031 -387.6526466
1 820.7661669 526.4470834
1 820.8488469 636.0838034
1 -853.4669931 -404.0583066
1 -853.4675631 -404.0594266
1 -952.0248531 -383.5542166
1 -1033.384223 -390.1688066
1 -1070.013043 -412.8248666
1 26.76811692 324.8676534
1 250.1762369 -235.3864366
1 320.9517169 -261.1844266
1 349.1463769 -275.2404166
1 330.2121269 -321.3771366
1 459.8579669 -226.1271366
1 432.4901269 -258.0425066
1 353.7765869 -315.9201066
1 405.9132069 473.0663334
1 347.4100469 -345.1896366
1 537.9100469 -216.8667166
1 638.4517169 -124.2625566
2 85.12958077 59.48276631
2 81.82229077 44.93068631
2 99.02020077 66.75880631
2 93.72854077 51.54526631
2 75.86916077 27.73276631
2 56.72278077 29.68512631
2 123.6954308 81.94033631
2 101.2058508 129.5653363
2 17.03528077 28.36220631
2 13.69208077 -18.56931369
2 82.68502077 141.4715863
2 -47.16208923 -54.94952369
2 74.41735077 156.3555163
2 -41.17305923 -15.95550369
2 -82.84492923 -76.14820369
2 96.24491077 159.0002263
2 -34.59437923 29.05568631
2 168.8040608 191.1129763
2 0.4988207659 -97.31487369
2 44.44989077 234.7692263
2 -131.7928492 -28.52320369
2 -113.2714492 -68.87104369
2 -127.1985492 -95.62921369
2 -19.34492923 37.62262631
2 121.5462608 -54.98042369
2 184.2194408 152.3867663
2 -60.39124923 16.15724631
2 38.86340077 -103.2680037
2 35.85093077 244.0296363
2 -40.09818923 -108.7250337
2 221.0592708 264.5348463
2 -96.32213923 -106.7406537
2 -166.1892492 -28.52432369
2 -166.8495692 -68.87104369
2 -166.8501392 -68.87216369
2 -176.7720092 -50.35133369
2 -156.9641692 -135.9781737
2 4.467570766 33.65387631
2 107.4070208 -33.31878369
2 -43.81945923 41.59025631
2 48.12382077 -92.68466369
2 -77.55325923 15.79449631
2 159.0007708 -92.18857369
2 40.84778077 -114.5127937
2 93.10299077 -122.4502937
2 -2.808469235 -113.1898737
2 24.47725077 255.2435363
2 263.5938708 166.9377263
2 -83.50638923 -147.5857037
2 233.6269708 285.0400563
2 199.2311408 318.1129763
2 -195.2928492 -21.24716369
2 329.7402708 239.0378063
2 -206.5376392 -44.39820369
2 -211.8293092 -70.85654369
2 -141.7506292 -172.3583837
2 -203.2303492 -130.3877937
2 28.28007077 37.62262631
2 79.21236077 -28.52320369
2 216.7956908 -51.67425369
2 93.10355077 -122.4491737
2 -87.47513923 1.242416308
2 38.20194077 -128.4034137
2 169.8321508 -125.0961237
2 1.160280765 -131.0492537
2 186.3686108 -124.4346637
2 263.7586708 -56.96703369
2 315.8490808 145.7710663
2 -48.44852923 -150.2304237
2 -7.272749234 290.9622863
2 119.6440008 316.5926763
2 -166.1886792 -28.52320369
2 -83.50581923 -147.5845937
2 358.8438708 235.7293963
