402 -21.29901235 83.1945679 -5.094814815
402 -23.97901235 80.7345679 -3.704814815
402 38.06098765 -85.4954321 -1.324814815
403 37.15951807 36.38542169 18.36518072
403 35.93951807 35.99542169 16.81518072
403 37.33951807 37.38542169 19.80518072
403 35.25951807 33.01542169 13.45518072
403 41.20951807 40.00542169 22.67518072
403 36.35951807 33.48542169 14.90518072
403 34.33951807 32.31542169 12.10518072
403 41.44951807 44.67542169 26.41518072
403 40.93951807 34.12542169 16.24518072
403 34.31951807 31.52542169 10.61518072
403 42.69951807 45.60542169 26.49518072
403 40.94951807 37.24542169 16.39518072
403 33.25951807 31.25542169 9.925180723
403 38.74951807 52.08542169 30.82518072
403 31.37951807 30.31542169 8.595180723
403 30.31951807 31.09542169 8.135180723
403 22.54951807 23.38542169 0.7051807229
403 28.03951807 19.23542169 1.245180723
403 10.89951807 19.64542169 -6.794819277
403 36.08951807 20.87542169 4.055180723
403 9.919518072 18.06542169 -10.44481928
403 39.63951807 22.87542169 4.345180723
403 4.639518072 18.16542169 -7.644819277
403 -0.3604819279 14.79542169 -4.954819277
403 36.21951807 25.97542169 4.705180723
403 10.76951807 13.37542169 -16.75481928
403 6.229518072 11.93542169 -8.564819277
403 -1.450481928 10.22542169 -8.564819277
403 36.58951807 27.90542169 4.425180723
403 3.999518072 10.79542169 -9.204819277
403 -5.550481928 10.43542169 -9.824819277
403 6.549518072 -1.284578313 -5.694819277
403 37.22951807 29.85542169 4.525180723
403 2.619518072 9.865421687 -11.15481928
403 1.079518072 10.60542169 -7.994819277
403 -16.01048193 13.87542169 -13.21481928
403 3.319518072 -10.15457831 -5.834819277
403 37.17951807 31.39542169 7.565180723
403 1.629518072 9.935421687 -12.84481928
403 -21.77048193 14.99542169 -15.32481928
403 5.279518072 -19.78457831 -5.534819277
403 37.69951807 33.71542169 8.335180723
403 1.629518072 9.935421687 -16.84481928
403 -2.690481928 -23.20457831 -4.714819277
403 -1.350481928 -22.12457831 -3.904819277
403 -7.150481928 -22.36457831 -4.824819277
403 -1.540481928 -23.78457831 -2.134819277
403 -9.720481928 -24.37457831 -5.474819277
403 -3.680481928 -24.76457831 -2.334819277
403 -13.25048193 -26.92457831 -6.024819277
403 -7.930481928 -24.78457831 -6.044819277
403 -5.160481928 -24.25457831 -3.264819277
403 -17.48048193 -27.35457831 -2.114819277
403 -13.75048193 -29.16457831 -4.964819277
403 -5.760481928 -25.67457831 -2.334819277
403 -18.09048193 -26.01457831 -0.5548192771
403 -16.05048193 -30.29457831 -0.9848192771
403 -5.380481928 -25.72457831 0.09518072289
403 -23.66048193 -22.90457831 -4.454819277
403 -17.92048193 -29.65457831 3.645180723
403 -4.280481928 -27.10457831 3.315180723
403 -36.98048193 -21.33457831 -8.414819277
403 -25.73048193 -32.68457831 2.585180723
403 -7.040481928 -26.79457831 3.395180723
403 -36.10048193 -27.49457831 -7.324819277
403 -30.81048193 -8.524578313 -7.654819277
403 -26.54048193 -34.00457831 2.285180723
403 -37.26048193 -32.75457831 -4.094819277
403 -32.83048193 -31.91457831 -2.644819277
403 -33.08048193 -5.364578313 -7.894819277
403 -40.92048193 1.535421687 -6.894819277
403 -27.66048193 -36.03457831 2.325180723
403 -38.31048193 -40.45457831 -2.934819277
403 -29.56048193 -36.33457831 2.025180723
403 -33.64048193 -2.844578313 -9.594819277
403 -44.01048193 0.1954216867 -7.174819277
403 -31.01048193 -42.52457831 -1.934819277
403 -40.96048193 -40.31457831 -2.194819277
403 -36.55048193 -3.384578313 -10.50481928
403 -46.20048193 14.12542169 -7.174819277
403 -44.93048193 -29.34457831 -9.144819277
403 -27.95048193 -46.77457831 -1.264819277
403 -43.40048193 -43.66457831 -3.174819277
404 14.985 -4.910394737 13.42368421
404 14.975 -4.890394737 10.53368421
404 12.165 0.7496052632 13.48368421
404 18.245 -7.640394737 7.533684211
404 18.805 -13.90039474 8.773684211
404 21.505 3.659605263 7.393684211
404 19.385 -4.800394737 5.363684211
404 22.645 -15.92039474 5.063684211
404 22.185 -27.45039474 7.613684211
404 24.045 2.589605263 6.343684211
404 20.835 -2.070394737 5.333684211
404 23.725 -8.210394737 5.003684211
404 4.445 -24.06039474 -0.09631578947
404 19.605 9.009605263 6.783684211
404 -8.145 -18.43039474 -5.636315789
404 19.185 13.46960526 4.423684211
404 21.395 5.819605263 6.783684211
404 -5.525 -18.35039474 -5.596315789
404 -27.695 -8.880394737 -7.916315789
404 17.655 15.90960526 4.383684211
404 30.985 5.599605263 9.413684211
404 -12.405 -24.05039474 -10.15631579
404 -23.575 -7.730394737 -8.246315789
404 15.615 18.16960526 5.313684211
404 32.375 8.289605263 9.913684211
404 -12.845 -26.94039474 -11.41631579
404 -12.805 -19.29039474 -10.23631579
404 -25.805 -16.61039474 -8.156315789
404 -27.325 10.69960526 -14.52631579
404 -33.915 -2.570394737 -7.976315789
404 -27.135 -13.66039474 -7.516315789
404 11.765 21.94960526 5.853684211
404 37.235 4.819605263 12.38368421
404 -16.775 -31.42039474 -10.17631579
404 -11.965 -11.95039474 -10.98631579
404 -31.495 24.75960526 -14.21631579
404 -26.185 13.00960526 -15.31631579
404 -29.405 -4.990394737 -10.79631579
404 -34.955 -6.400394737 -7.926315789
404 -22.645 -6.120394737 -2.866315789
404 -25.185 -27.46039474 -7.646315789
404 6.725 27.67960526 10.89368421
404 4.535 25.72960526 5.893684211
404 6.585 25.56960526 5.583684211
404 39.935 1.159605263 13.76368421
404 37.305 6.029605263 12.18368421
404 37.535 7.759605263 12.24368421
404 -15.175 -40.35039474 -8.896315789
404 -6.705 -4.030394737 -15.00631579
404 -16.005 -1.050394737 -9.666315789
404 -17.795 -7.330394737 -6.936315789
404 -3.175 -11.20039474 -12.09631579
404 -29.155 31.91960526 -13.87631579
404 -22.135 4.269605263 -11.00631579
404 -33.755 11.67960526 -16.30631579
404 -35.405 -5.080394737 -6.546315789
404 -21.865 3.489605263 -10.27631579
404 -19.395 -5.730394737 -6.186315789
404 -12.255 -51.57039474 -0.9063157895
404 6.435 30.45960526 11.11368421
404 1.135 27.23960526 6.873684211
404 3.815 23.32960526 5.423684211
404 35.825 0.4896052632 10.75368421
404 30.575 0.1196052632 13.93368421
404 37.295 12.12960526 12.52368421
404 -19.855 3.879605263 -9.916315789
404 -32.115 41.96960526 -14.08631579
404 -38.245 15.03960526 -15.55631579
404 -36.925 -0.5403947368 -6.556315789
404 -7.695 -58.33039474 1.603684211
404 4.555 31.95960526 11.29368421
404 -3.565 30.38960526 6.553684211
404 -2.045 25.76960526 3.413684211
404 31.985 -0.07039473683 9.113684211
404 30.355 -2.390394737 13.69368421
404 30.695 -0.1803947368 13.25368421
405 3.179666667 -64.184 -24.80577778
405 3.659666667 -67.044 -24.00577778
405 -2.970333333 -53.254 -18.60577778
405 -1.150333333 -43.514 -17.20577778
405 -6.950333333 -37.594 -11.60577778
405 -8.570333333 -27.734 -12.00577778
405 -7.890333333 -24.094 -10.50577778
405 -7.110333333 -21.284 -9.805777778
405 -2.230333333 -11.124 -7.505777778
405 2.309666667 -17.374 -3.095777778
405 -2.260333333 -14.874 -8.905777778
405 0.6696666665 -10.224 -6.075777778
405 -5.030333333 -18.614 -7.805777778
405 1.989666667 -21.564 -2.965777778
405 -2.590333333 -16.624 -9.805777778
405 2.259666667 -4.024 -5.575777778
405 -6.910333333 -21.814 -9.305777778
405 5.449666667 -22.104 2.744222222
405 1.489666667 -21.574 -12.60577778
405 6.459666667 -3.764 -2.195777778
405 1.549666667 -2.574 -6.425777778
405 -4.460333333 -36.374 -11.90577778
405 10.54966667 -27.374 6.054222222
405 3.569666667 -23.224 -14.00577778
405 10.55966667 -8.264 -0.2157777778
405 -4.610333333 7.106 -6.975777778
405 -1.570333333 -39.884 -15.00577778
405 8.939666667 -18.964 11.12422222
405 6.809666667 -27.934 -19.60577778
405 10.43966667 -0.774 4.204222222
405 -7.590333333 16.256 -9.125777778
405 -0.8003333334 -40.964 -15.70577778
405 5.479666667 -24.194 -20.10577778
405 17.63966667 2.616 8.424222222
405 -15.93033333 16.646 -9.385777778
405 1.549666667 -47.594 -18.30577778
405 2.009666667 -22.894 -18.60577778
405 24.56966667 13.196 13.42422222
405 -15.59033333 23.866 -8.925777778
405 5.679666667 -52.604 -21.40577778
405 1.839666667 -88.404 -13.58577778
405 0.9096666665 -10.184 -17.76577778
405 26.52966667 19.576 21.00422222
405 -22.20033333 37.326 -11.54577778
405 6.909666667 -54.384 -22.20577778
405 0.9696666665 -54.664 -14.17577778
405 -2.670333333 7.746 -15.00577778
405 21.94966667 28.226 25.79422222
405 -30.89033333 41.076 -13.19577778
405 3.989666667 -59.344 -20.50577778
405 -1.160333333 -30.204 -14.14577778
405 -3.900333333 8.556 -13.21577778
405 29.84966667 28.476 27.56422222
405 -40.01033333 52.836 -15.07577778
405 0.8196666666 -60.164 -18.20577778
405 -3.660333333 1.186 -13.52577778
405 -4.100333333 -5.534 -10.31577778
405 25.14966667 41.506 32.79422222
405 33.13966667 34.266 29.38422222
405 -45.05033333 56.996 -15.69577778
405 -4.740333333 -60.604 -16.00577778
405 21.35966667 45.196 33.12422222
405 38.57966667 34.146 32.90422222
405 37.86966667 37.416 33.31422222
405 -47.48033333 61.756 -16.54577778
405 -7.700333333 -61.094 -16.20577778
405 17.45966667 46.976 34.08422222
405 39.78966667 30.646 35.23422222
405 42.76966667 32.616 35.28422222
405 -57.63033333 69.366 -16.56577778
405 -11.47033333 -61.394 -14.90577778
405 13.88966667 45.316 35.23422222
405 42.82966667 30.996 36.44422222
405 -63.50033333 75.616 -18.19577778
405 -21.23033333 -59.234 -15.20577778
405 11.37966667 43.386 36.72422222
405 39.22966667 27.416 38.27422222
405 50.75966667 33.306 40.17422222
405 -69.89033333 78.496 -16.16577778
405 -26.81033333 -57.154 -15.90577778
405 8.149666667 44.286 36.56422222
405 36.68966667 27.106 40.25422222
405 50.46966667 42.416 44.29422222
405 -74.56033333 82.476 -7.305777778
405 -72.04033333 76.616 -15.80577778
405 -31.77033333 -55.004 -18.50577778
405 3.129666667 52.846 39.11422222
405 38.16966667 28.356 42.44422222
405 44.73966667 48.696 44.42422222
405 -79.45033333 80.456 -4.825777778
406 -4.0540625 -8.64359375 -3.473125
406 -1.9040625 -10.76359375 -3.803125
406 -0.6040625 -11.15359375 -0.993125
406 -0.7940625 -4.60359375 -4.173125
406 -4.3640625 -6.56359375 -0.843125
406 -3.7640625 -12.06359375 -1.813125
406 4.4559375 -13.94359375 -0.113125
406 4.9459375 -13.72359375 1.536875
406 -3.8940625 8.98640625 -3.963125
406 -3.5040625 4.93640625 -5.063125
406 -2.2740625 -8.07359375 0.626875
406 -6.2340625 -10.91359375 -1.533125
406 10.3159375 -16.38359375 1.896875
406 4.9159375 -16.43359375 4.516875
406 -2.8640625 7.82640625 4.336875
406 -3.4040625 1.06640625 -6.053125
406 -6.2840625 15.66640625 -5.723125
406 0.5859375 -7.79359375 2.226875
406 -8.3040625 -9.48359375 -1.293125
406 13.0859375 -14.14359375 2.056875
406 7.1059375 -18.88359375 6.746875
406 -1.1440625 6.09640625 4.946875
406 -8.1740625 -0.97359375 -7.213125
406 -3.9640625 16.07640625 -2.173125
406 -8.7940625 15.33640625 -6.793125
406 1.8759375 -7.90359375 1.576875
406 -10.3040625 -8.09359375 -3.003125
406 18.2659375 -17.76359375 2.326875
406 1.2759375 2.96640625 6.006875
406 -10.9140625 0.71640625 -7.413125
406 -3.5840625 13.77640625 0.466875
406 -9.3040625 23.47640625 -6.993125
406 2.9359375 -9.32359375 3.026875
406 -13.6240625 -6.68359375 -4.333125
406 22.1159375 -21.54359375 1.786875
406 11.0359375 -13.98359375 2.366875
406 13.2259375 -12.03359375 7.366875
406 5.2159375 -2.66359375 8.576875
406 -13.1540625 2.83640625 -8.923125
406 -4.1040625 16.96640625 0.786875
406 -0.4240625 14.95640625 1.746875
406 -2.4040625 11.50640625 -0.023125
406 -12.3640625 27.72640625 -7.663125
406 -8.5240625 22.43640625 -1.293125
406 3.4759375 -7.76359375 4.596875
406 7.6359375 -12.47359375 3.346875
406 24.1559375 -23.80359375 0.856875
406 12.9359375 -9.25359375 7.586875
406 4.3259375 1.21640625 7.076875
406 5.2059375 -3.53359375 8.456875
406 -16.2540625 7.94640625 -19.793125
406 -2.9940625 17.17640625 1.186875
406 -4.1840625 18.37640625 -1.703125
406 1.5959375 14.97640625 1.296875
406 -2.0740625 10.93640625 0.796875
406 -19.6640625 29.79640625 -8.663125
406 -9.7540625 22.53640625 -0.363125
406 -7.8640625 22.37640625 -1.403125
406 -8.9640625 22.29640625 -1.473125
406 6.5559375 -4.37359375 4.926875
406 25.6859375 -26.24359375 0.896875
406 11.0559375 -7.75359375 7.766875
406 3.9859375 3.60640625 6.996875
406 6.8059375 -4.86359375 7.346875
407 32.23533333 30.3876 14.39413333
407 36.81533333 31.0276 15.73413333
407 31.13533333 29.9176 12.94413333
407 36.82533333 34.1476 15.88413333
407 31.81533333 32.8976 16.30413333
407 30.21533333 29.2176 11.59413333
407 33.03533333 33.2876 17.85413333
407 30.19533333 28.4276 10.10413333
407 33.21533333 34.2876 19.29413333
407 29.13533333 28.1576 9.414133333
407 37.08533333 36.9076 22.16413333
407 27.25533333 27.2176 8.084133333
407 37.32533333 41.5776 25.90413333
407 26.19533333 27.9976 7.624133333
407 38.57533333 42.5076 25.98413333
407 18.42533333 20.2876 0.1941333333
407 34.62533333 48.9876 30.31413333
407 23.91533333 16.1376 0.7341333333
407 6.775333333 16.5476 -7.305866667
407 31.96533333 17.7776 3.544133333
407 5.795333333 14.9676 -10.95586667
407 35.51533333 19.7776 3.834133333
407 -4.484666667 11.6976 -5.465866667
407 0.5153333333 15.0676 -8.155866667
407 32.09533333 22.8776 4.194133333
407 -5.574666667 7.1276 -9.075866667
407 6.645333333 10.2776 -17.26586667
407 2.105333333 8.8376 -9.075866667
407 32.46533333 24.8076 3.914133333
407 -9.674666667 7.3376 -10.33586667
407 2.425333333 -4.3824 -6.205866667
407 -0.1246666667 7.6976 -9.715866667
407 33.10533333 26.7576 4.014133333
407 -20.13466667 10.7776 -13.72586667
407 -3.044666667 7.5076 -8.505866667
407 -0.8046666667 -13.2524 -6.345866667
407 -1.504666667 6.7676 -11.66586667
407 33.05533333 28.2976 7.054133333
407 -25.89466667 11.8976 -15.83586667
407 1.155333333 -22.8824 -6.045866667
407 -2.494666667 6.8376 -13.35586667
407 33.57533333 30.6176 7.824133333
407 -6.814666667 -26.3024 -5.225866667
407 -2.494666667 6.8376 -17.35586667
407 -11.27466667 -25.4624 -5.335866667
407 -5.474666667 -25.2224 -4.415866667
407 -13.84466667 -27.4724 -5.985866667
407 -5.664666667 -26.8824 -2.645866667
407 -17.37466667 -30.0224 -6.535866667
407 -12.05466667 -27.8824 -6.555866667
407 -7.804666667 -27.8624 -2.845866667
407 -21.60466667 -30.4524 -2.625866667
407 -17.87466667 -32.2624 -5.475866667
407 -9.884666667 -28.7724 -2.845866667
407 -9.284666667 -27.3524 -3.775866667
407 -22.21466667 -29.1124 -1.065866667
407 -20.17466667 -33.3924 -1.495866667
407 -9.504666667 -28.8224 -0.4158666667
407 -27.78466667 -26.0024 -4.965866667
407 -22.04466667 -32.7524 3.134133333
407 -8.404666667 -30.2024 2.804133333
407 -41.10466667 -24.4324 -8.925866667
407 -29.85466667 -35.7824 2.074133333
407 -11.16466667 -29.8924 2.884133333
407 -34.93466667 -11.6224 -8.165866667
407 -40.22466667 -30.5924 -7.835866667
407 -30.66466667 -37.1024 1.774133333
407 -37.20466667 -8.4624 -8.405866667
407 -45.04466667 -1.5624 -7.405866667
407 -36.95466667 -35.0124 -3.155866667
407 -41.38466667 -35.8524 -4.605866667
407 -31.78466667 -39.1324 1.814133333
407 -37.76466667 -5.9424 -10.10586667
407 -48.13466667 -2.9024 -7.685866667
407 -33.68466667 -39.4324 1.514133333
408 10.065375 5.61675 -12.105875
408 15.105375 10.98675 -10.515875
408 -3.914625 -1.24325 -10.635875
408 21.575375 12.43675 -13.145875
408 10.815375 17.55675 -4.815875
408 -8.544625 -6.02325 -7.745875
408 32.305375 16.59675 -14.145875
408 11.285375 24.69675 1.294125
408 -27.154625 -13.41325 -10.275875
408 34.915375 18.90675 -13.705875
408 8.385375 37.88675 8.174125
408 -39.664625 -26.74325 -7.675875
408 45.385375 20.82675 -15.125875
408 -0.8946250001 46.92675 12.834125
408 -56.714625 -20.92325 -0.545875
408 44.885375 17.33675 -13.835875
408 -8.154625 58.86675 13.714125
408 -59.984625 -32.88325 -1.125875
408 46.915375 29.59675 -13.835875
408 -20.094625 60.78675 13.144125
408 -58.914625 -35.82325 -0.685875
408 52.435375 34.39675 -12.965875
408 -23.934625 68.09675 13.404125
408 -61.864625 -31.39325 -1.015875
408 -50.414625 -47.81325 -0.915875
408 -76.784625 -34.73325 5.214125
408 61.555375 40.69675 -12.355875
408 -20.634625 78.13675 10.334125
408 -51.474625 -28.41325 -0.285875
408 -49.514625 -56.90325 1.274125
408 -68.594625 -17.78325 4.454125
408 -78.804625 -36.98325 9.814125
408 74.075375 42.79675 -12.055875
408 -64.514625 -15.76325 2.244125
408 -45.024625 -64.41325 -2.675875
408 -89.264625 -37.68325 10.474125
408 72.245375 42.54675 -13.965875
408 88.655375 41.76675 -6.925875
408 -63.924625 -10.17325 -1.575875
408 -43.264625 -64.31325 -2.755875
408 -89.264625 -37.68325 13.074125
408 72.545375 43.95675 -14.665875
408 98.915375 43.73675 -3.795875
408 -40.964625 -68.04325 -9.985875
408 -99.004625 -39.59325 15.634125
408 74.975375 46.74675 -14.635875
408 118.095375 47.24675 -0.555875
408 103.145375 43.20675 -0.045875
408 -34.894625 -72.89325 -12.005875
408 -103.604625 -33.31325 14.274125
408 76.305375 48.37675 -14.835875
408 129.945375 55.45675 1.494125
408 104.795375 41.55675 2.964125
408 -29.744625 -79.35325 -13.145875
408 -92.464625 -28.63325 14.844125
408 -108.154625 -44.94325 17.904125
408 80.575375 47.66675 -14.075875
408 149.235375 59.30675 1.964125
408 107.325375 41.19675 3.724125
408 -19.214625 -93.68325 -12.035875
408 -84.184625 -31.14325 12.764125
408 -83.474625 -18.97325 17.144125
408 -116.804625 -48.73325 18.944125
408 84.855375 48.93675 -14.145875
408 153.145375 65.36675 3.104125
408 110.765375 38.57675 3.824125
408 -22.614625 -94.77325 -8.285875
408 -82.534625 -35.07325 13.304125
408 -76.794625 -16.16325 21.584125
408 -116.894625 -56.98325 17.374125
408 85.005375 49.69675 -15.775875
408 157.265375 65.81675 3.794125
408 108.325375 36.05675 6.134125
408 113.945375 37.59675 7.154125
408 -26.474625 -101.52325 -7.235875
408 -84.744625 -35.69325 13.194125
408 -73.234625 -39.76325 15.294125
408 -74.804625 -9.21325 23.564125
408 -112.594625 -65.30325 19.474125
408 84.745375 46.93675 -16.255875
409 -1.727123288 -10.03780822 0.7950684932
409 1.132876712 -9.757808219 2.395068493
409 -3.817123288 -8.527808219 -0.6749315068
409 2.422876712 -9.867808219 1.745068493
409 -1.357123288 -12.72780822 -3.634931507
409 3.482876712 -11.28780822 3.195068493
409 -3.217123288 -14.02780822 -1.644931507
409 -0.2471232878 -6.567808219 -4.004931507
409 -3.507123288 -10.60780822 -3.304931507
409 5.002876712 -15.90780822 0.05506849315
409 4.022876712 -9.727808219 4.765068493
409 8.182876712 -14.43780822 3.515068493
409 -5.687123288 -12.87780822 -1.364931507
409 -3.347123288 7.022191781 -3.794931507
409 -2.957123288 2.972191781 -4.894931507
409 -0.05712328781 -13.11780822 -0.8249315068
409 10.86287671 -18.34780822 2.065068493
409 7.102876712 -6.337808219 5.095068493
409 11.58287671 -15.94780822 2.535068493
409 -7.757123288 -11.44780822 -1.124931507
409 -2.317123288 5.862191781 4.505068493
409 -5.737123288 13.70219178 -5.554931507
409 -2.857123288 -0.8978082192 -5.884931507
409 5.492876712 -15.68780822 1.705068493
409 13.63287671 -16.10780822 2.225068493
409 7.352876712 -6.827808219 7.515068493
409 18.81287671 -19.72780822 2.495068493
409 -9.757123288 -10.05780822 -2.834931507
409 -0.5971232879 4.132191781 5.115068493
409 -3.417123288 14.11219178 -2.004931507
409 -8.247123288 13.37219178 -6.624931507
409 -7.627123288 -2.937808219 -7.044931507
409 5.462876712 -18.39780822 4.685068493
409 5.752876712 -5.497808219 8.625068493
409 11.60287671 -9.717808219 7.935068493
409 22.66287671 -23.50780822 1.955068493
409 13.77287671 -13.99780822 7.535068493
409 -13.07712329 -8.647808219 -4.164931507
409 1.822876712 1.002191781 6.175068493
409 -3.037123288 11.81219178 0.6350684932
409 -8.757123288 21.51219178 -6.824931507
409 -10.36712329 -1.247808219 -7.244931507
409 7.652876712 -20.84780822 6.915068493
409 5.762876712 -4.627808219 8.745068493
409 13.48287671 -11.21780822 7.755068493
409 24.70287671 -25.76780822 1.025068493
409 -3.557123288 15.00219178 0.9550684932
409 -1.857123288 9.542191781 0.1450684932
409 0.1228767122 12.99219178 1.915068493
409 -11.81712329 25.76219178 -7.494931507
409 -7.977123288 20.47219178 -1.124931507
409 -12.60712329 0.8721917808 -8.754931507
409 4.872876712 -0.7478082192 7.245068493
409 26.23287671 -28.20780822 1.065068493
409 -3.637123288 16.41219178 -1.534931507
409 -2.447123288 15.21219178 1.355068493
409 -1.527123288 8.972191781 0.9650684932
409 2.142876712 13.01219178 1.465068493
409 -19.11712329 27.83219178 -8.494931507
409 -9.207123288 20.57219178 -0.1949315068
409 -7.317123288 20.41219178 -1.234931507
409 -8.417123288 20.33219178 -1.304931507
409 -15.70712329 5.982191781 -19.62493151
409 4.532876712 1.642191781 7.165068493
409 26.65287671 -32.66780822 3.425068493
409 -6.497123288 16.89219178 -1.184931507
409 -4.037123288 16.86219178 1.395068493
409 1.382876712 7.412191781 2.395068493
409 2.142876712 13.01219178 0.05506849315
409 -21.76712329 27.97219178 -7.754931507
409 -18.06712329 35.53219178 -9.654931507
409 -10.06712329 21.12219178 0.3650684932
409 -4.747123288 19.57219178 0.1950684932
410 16.15367089 -11.51493671 13.68227848
410 19.28367089 -11.76493671 13.21227848
410 15.69367089 -10.07493671 13.85227848
410 20.32367089 -7.214936709 12.32227848
410 10.68367089 -11.25493671 14.01227848
410 7.293670886 -11.19493671 12.41227848
410 4.783670886 -9.414936709 12.61227848
410 1.823670886 -10.62493671 12.56227848
410 2.253670886 -12.80493671 11.72227848
410 2.093670886 -12.50493671 13.48227848
410 1.853670886 -6.754936709 11.62227848
410 1.903670886 -16.79493671 11.34227848
410 2.063670886 -16.43493671 15.56227848
410 -0.2063291138 -3.024936709 9.202278481
410 2.843670886 -17.74493671 11.73227848
410 0.8236708862 -21.07493671 15.41227848
410 1.833670886 2.145063291 9.372278481
410 3.143670886 -20.02493671 12.10227848
410 1.713670886 -23.51493671 12.73227848
410 0.3636708861 13.72506329 4.542278481
410 5.373670886 -24.33493671 12.25227848
410 2.313670886 -25.57493671 12.28227848
410 4.813670886 16.59506329 6.212278481
410 2.833670886 -30.25493671 8.262278481
410 7.073670886 20.15506329 6.952278481
410 8.563670886 -36.53493671 8.132278481
410 15.09367089 28.98506329 8.452278481
410 8.853670886 -45.64493671 4.012278481
410 23.19367089 30.80506329 3.722278481
410 0.9236708861 -47.95493671 0.282278481
410 15.63367089 37.06506329 3.562278481
410 0.8636708861 -46.33493671 -0.877721519
410 -2.676329114 -51.53493671 2.112278481
410 -2.116329114 -48.30493671 -0.927721519
410 3.943670886 43.23506329 2.732278481
410 -4.036329114 -41.53493671 -2.847721519
410 -5.216329114 -51.84493671 4.092278481
410 -3.326329114 -44.80493671 -3.257721519
410 4.393670886 52.80506329 -1.957721519
410 -8.766329114 -44.68493671 -6.777721519
410 -3.736329114 -50.59493671 6.282278481
410 3.553670886 56.56506329 -0.707721519
410 -12.05632911 -50.47493671 -8.597721519
410 3.623670886 61.95506329 -0.01772151899
410 1.053670886 58.37506329 -1.497721519
410 -16.75632911 -37.44493671 -3.367721519
410 -19.95632911 -50.72493671 -10.36772152
410 11.63367089 64.04506329 -2.327721519
410 1.153670886 61.69506329 -1.497721519
410 -20.54632911 -33.75493671 -3.037721519
410 -15.37632911 -59.37493671 -15.15772152
410 8.413670886 65.20506329 -2.297721519
410 18.48367089 66.76506329 -4.347721519
410 1.923670886 67.17506329 -3.177721519
410 -24.44632911 -31.97493671 -2.077721519
410 -17.33632911 -65.75493671 -22.73772152
410 14.95367089 73.75506329 -6.757721519
410 21.06367089 69.34506329 -4.927721519
410 1.563670886 69.24506329 -4.287721519
410 -28.01632911 -33.63493671 -0.927721519
410 -24.26632911 -76.33493671 -27.73772152
410 22.42367089 73.42506329 -5.777721519
410 1.623670886 70.59506329 -6.317721519
410 -30.52632911 -35.56493671 0.562278481
410 -31.46632911 -79.72493671 -31.95772152
410 23.99367089 74.15506329 -4.297721519
410 5.973670886 71.69506329 -8.257721519
410 -33.75632911 -34.66493671 0.402278481
410 -31.34632911 -87.21493671 -36.37772152
410 25.69367089 76.08506329 -4.097721519
410 8.813670886 73.02506329 -7.937721519
410 -38.77632911 -26.10493671 2.952278481
410 -35.44632911 -82.71493671 -38.35772152
410 23.96367089 83.78506329 -8.517721519
410 23.58367089 73.37506329 -0.767721519
410 -43.02632911 -22.98493671 7.042278481
410 -39.64632911 -82.97493671 -41.73772152
410 27.12367089 89.99506329 -10.71772152
410 21.41367089 69.32506329 3.822278481
411 -23.41540541 23.50432432 -3.743513514
411 -23.66540541 22.28432432 -3.563513514
411 -21.24540541 30.27432432 -9.463513514
411 -22.17540541 17.36432432 -5.193513514
411 -23.81540541 23.93432432 -6.503513514
411 -20.26540541 11.66432432 -5.143513514
411 -22.56540541 19.75432432 -5.843513514
411 -19.95540541 18.42432432 -9.043513514
411 -19.06540541 6.314324324 -1.713513514
411 -15.46540541 15.06432432 -9.793513514
411 -18.63540541 2.844324324 -0.04351351351
411 -11.11540541 -1.605675676 -4.283513514
411 -17.11540541 -1.695675676 -0.03351351351
411 -15.62540541 0.8143243243 -1.463513514
411 -16.66540541 -3.015675676 -1.413513514
411 -5.285405406 -4.345675676 -1.733513514
411 -7.515405405 -13.22567568 -1.643513514
411 -9.035405406 14.08432432 -8.013513514
411 -9.405405406 -5.495675676 -1.403513514
411 -8.845405406 -10.27567568 -1.003513514
411 5.484594595 -15.90567568 -3.723513514
411 -13.20540541 28.14432432 -7.703513514
411 -7.895405405 16.39432432 -8.803513514
411 10.14459459 -15.04567568 0.8764864865
411 -4.355405406 -2.735675676 3.646486486
411 -6.895405405 -24.07567568 -1.133513514
411 5.884594595 -20.66567568 -3.643513514
411 6.324594594 -8.565675676 -4.473513514
411 -10.86540541 35.30432432 -7.363513514
411 -3.845405406 7.654324324 -4.493513514
411 22.73459459 -20.67567568 6.416486486
411 12.76459459 -14.96567568 0.9164864865
411 -3.575405405 6.874324324 -3.763513514
411 -1.105405406 -2.345675676 0.3264864865
411 6.034594595 -48.18567568 5.606486486
411 5.444594595 -23.55567568 -4.903513514
411 2.284594595 2.334324324 -3.153513514
411 0.4945945945 -3.945675676 -0.4235135135
411 11.58459459 -0.6456756757 -8.493513514
411 15.11459459 -7.815675676 -5.583513514
411 -13.82540541 45.35432432 -7.573513514
411 -1.565405405 7.264324324 -3.403513514
411 40.47459459 -24.06567568 14.12648649
411 3.114594595 -36.96567568 -2.383513514
411 10.59459459 -54.94567568 8.116486486
411 1.514594594 -28.03567568 -3.663513514
411 -10.93540541 58.18432432 -6.603513514
411 37.09459459 -10.51567568 15.28648649
411 10.37459459 -61.21567568 7.916486486
411 -22.93540541 75.18432432 -6.313513514
411 -11.24540541 65.85432432 -6.363513514
411 33.26459459 -1.505675676 17.04648649
411 40.93459459 -12.53567568 11.57648649
411 15.04459459 -65.19567568 -0.9435135135
411 5.484594595 -63.23567568 10.39648649
